Arses_telescophthalmus	0
Arses_insularis	0
Monarcha_verticalis	0
Monarcha_leucurus	0
Monarcha_leucotis	0
Monarcha_sacerdotum	0
Monarcha_chrysomela	0
Monarcha_menckei	0
Monarcha_everetti	0
Eutrichomyias_rowleyi	0
Pomarea_dimidiata	0
Pomarea_nigra	0
Pomarea_iphis	0
Pomarea_mendozae	0
Pomarea_whitneyi	0
Neolalage_banksiana	0
Monarcha_castus	0
Monarcha_erythrostictus	0
Clytorhynchus_nigrogularis	0
Clytorhynchus_pachycephaloides	0
Clytorhynchus_vitiensis	0
Clytorhynchus_sanctaecrucis	0
Mayrornis_versicolor	0
Mayrornis_lessoni	0
Mayrornis_schistaceus	0
Chasiempis_sandwichensis	0
Monarcha_boanensis	0
Monarcha_cinerascens	0
Monarcha_frater	0
Monarcha_melanopsis	0
Monarcha_castaneiventris	0
Monarcha_richardsii	0
Monarcha_takatsukasae	0
Metabolus_rugensis	0
Monarcha_trivirgatus	0
Monarcha_guttula	0
Monarcha_barbatus	0
Monarcha_loricatus	0
Monarcha_mundus	0
Monarcha_browni	0
Monarcha_manadensis	0
Monarcha_axillaris	0
Monarcha_pileatus	0
Monarcha_viduus	0
Monarcha_rubiensis	0
Grallina_bruijni	0
Grallina_cyanoleuca	0
Melampitta_lugubris	0
Lycocorax_pyrrhopterus	1
Manucodia_keraudrenii	1
Manucodia_jobiensis	1
Manucodia_ater	1
Manucodia_chalybatus	1
Manucodia_comrii	1
Parotia_wahnesi	1
Parotia_sefilata	1
Parotia_lawesii	1
Parotia_carolae	1
Pteridophora_alberti	1
Ptiloris_victoriae	1
Ptiloris_paradiseus	1
Ptiloris_magnificus	1
Ptiloris_intercedens	1
Lophorina_superba	1
Semioptera_wallacii	1
Seleucidis_melanoleucus	1
Paradisaea_guilielmi	1
Paradisaea_rubra	1
Paradisaea_apoda	1
Paradisaea_raggiana	1
Paradisaea_minor	1
Paradisaea_decora	1
Paradisaea_rudolphi	1
Cicinnurus_regius	1
Cicinnurus_magnificus	1
Cicinnurus_respublica	1
Epimachus_meyeri	0
Epimachus_fastuosus	1
Astrapia_splendidissima	1
Astrapia_nigra	1
Astrapia_rothschildi	1
Astrapia_mayeri	1
Astrapia_stephaniae	1
Paradigalla_brevicauda	1
Paradigalla_carunculata	1
Epimachus_bruijnii	1
Epimachus_albertisi	0
Dicrurus_bracteatus	0
Dicrurus_megarhynchus	0
Dicrurus_hottentottus	0
Dicrurus_balicassius	0
Dicrurus_densus	0
Dicrurus_annectans	0
Dicrurus_remifer	0
Dicrurus_montanus	0
Dicrurus_sumatranus	0
Dicrurus_fuscipennis	0
Dicrurus_caerulescens	0
Dicrurus_modestus	0
Dicrurus_forficatus	0
Dicrurus_aldabranus	0
Dicrurus_waldenii	0
Dicrurus_macrocercus	0
Dicrurus_adsimilis	0
Dicrurus_leucophaeus	0
Dicrurus_atripennis	0
Dicrurus_ludwigii	0
Dicrurus_andamanensis	0
Dicrurus_aeneus	0
Oriolus_percivali	1
Oriolus_nigripennis	1
Oriolus_larvatus	1
Oriolus_monacha	1
Oriolus_oriolus	1
Oriolus_chinensis	1
Oriolus_auratus	1
Oriolus_chlorocephalus	1
Oriolus_brachyrhynchus	1
Oriolus_xanthornus	1
Oriolus_tenuirostris	1
Oriolus_traillii	1
Oriolus_hosii	1
Oriolus_xanthonotus	1
Oriolus_isabellae	1
Oriolus_crassirostris	1
Oriolus_phaeochromus	1
Oriolus_sagittatus	1
Oriolus_szalayi	1
Oriolus_flavocinctus	1
Oriolus_forsteni	0
Oriolus_mellianus	1
Sphecotheres_vieilloti	1
Sphecotheres_viridis	1
Pitohui_kirhocephalus	1
Pitohui_dichrous	1
Oreocharis_arfaki	1
Paramythia_montium	0
Colluricincla_harmonica	0
Colluricincla_woodwardi	0
Colluricincla_boweri	0
Colluricincla_megarhyncha	0
Pitohui_ferrugineus	1
Pitohui_incertus	1
Pachycephala_leucogastra	0
Pachycephala_aurea	0
Pachycephala_phaionota	0
Pachycephala_hyperythra	0
Pachycephala_simplex	0
Pachycephala_arctitorquis	0
Pachycephala_implicata	0
Pachycephala_rufiventris	0
Pachycephala_lanioides	0
Colluricincla_tenebrosa	0
Pachycephala_griseonota	0
Pachycephala_pectoralis	0
Pachycephala_melanura	0
Colluricincla_sanghirensis	0
Pachycephala_rufogularis	0
Pachycephala_modesta	0
Pachycephala_lorentzi	0
Colluricincla_umbrina	0
Pachycephala_philippinensis	0
Pachycephala_sulfuriventer	0
Pachycephala_albiventris	0
Pachycephala_grisola	0
Pachycephala_jacquinoti	0
Pachycephala_hypoxantha	0
Pachycephala_flavifrons	0
Pachycephala_schlegelii	0
Pachycephala_caledonica	0
Pachycephala_orpheus	0
Pachycephala_monacha	0
Pachycephala_soror	0
Pachycephala_nudigula	0
Pachycephala_inornata	0
Pachycephala_olivacea	0
Pachycephala_homeyeri	0
Coracornis_raveni	0
Pitohui_nigrescens	1
Pachycare_flavogriseum	0
Chaetops_frenatus	0
Chaetops_aurantius	0
Eupetes_macrocerus	0
Picathartes_oreas	0
Picathartes_gymnocephalus	0
Pachycephalopsis_poliosoma	0
Pachycephalopsis_hattamensis	0
Petroica_macrocephala	0
Petroica_archboldi	0
Petroica_traversi	0
Petroica_rodinogaster	0
Petroica_rosea	0
Petroica_bivittata	0
Petroica_phoenicea	0
Petroica_multicolor	0
Petroica_goodenovii	0
Petroica_australis	0
Eugerygone_rubra	0
Amalocichla_sclateriana	0
Amalocichla_incerta	0
Microeca_flavovirescens	0
Microeca_papuana	0
Microeca_fascinans	0
Microeca_flavigaster	0
Microeca_hemixantha	0
Microeca_griseoceps	0
Heteromyias_albispecularis	0
Eopsaltria_pulverulenta	0
Peneothello_cryptoleuca	0
Peneothello_cyanus	0
Peneothello_bimaculata	0
Peneothello_sigillatus	0
Melanodryas_cucullata	0
Melanodryas_vittata	0
Eopsaltria_australis	0
Eopsaltria_griseogularis	0
Tregellasia_capito	0
Tregellasia_leucops	0
Eopsaltria_georgiana	0
Eopsaltria_flaviventris	0
Drymodes_superciliaris	0
Drymodes_brunneopygia	0
Monachella_muelleriana	0
Poecilodryas_placens	0
Poecilodryas_albonotata	0
Poecilodryas_brachyura	0
Poecilodryas_hypoleuca	0
Poecilodryas_cerviniventris	0
Poecilodryas_superciliosa	0
Auriparus_flaviceps	0
Remiz_coronatus	0
Remiz_pendulinus	0
Remiz_consobrinus	0
Remiz_macronyx	0
Anthoscopus_musculus	0
Anthoscopus_minutus	0
Anthoscopus_flavifrons	1
Anthoscopus_parvulus	0
Anthoscopus_caroli	0
Melanochlora_sultanea	0
Parus_fasciiventer	0
Parus_hypermelaenus	0
Parus_afer	0
Parus_thruppi	0
Parus_rufiventris	0
Parus_albiventris	0
Parus_niger	0
Parus_funereus	0
Parus_monticolus	0
Parus_fringillinus	0
Parus_major	0
Parus_palustris	0
Parus_leucomelas	0
Parus_holsti	0
Parus_spilonotus	0
Parus_xanthogenys	0
Parus_leuconotus	0
Parus_lugubris	0
Parus_superciliosus	0
Parus_carpi	0
Parus_varius	0
Parus_sclateri	0
Parus_carolinensis	0
Parus_cinctus	0
Parus_rufescens	0
Parus_hudsonicus	0
Parus_atricapillus	0
Parus_semilarvatus	0
Parus_gambeli	0
Parus_davidi	0
Parus_montanus	0
Parus_elegans	0
Parus_amabilis	0
Parus_venustulus	0
Parus_rubidiventris	0
Parus_rufonuchalis	0
Parus_cinerascens	0
Parus_ater	0
Parus_teneriffae	0
Parus_nuchalis	0
Baeolophus_ridgwayi	0
Baeolophus_inornatus	0
Baeolophus_bicolor	0
Baeolophus_atricristatus	0
Baeolophus_wollweberi	0
Parus_griseiventris	0
Parus_dichrous	0
Parus_cristatus	0
Parus_caeruleus	0
Parus_cyanus	0
Sylviparus_modestus	0
Pseudopodoces_humilis	0
Chelidorhynx_hypoxantha	0
Cephalopyrus_flammiceps	0
Stenostira_scita	0
Culicicapa_helianthea	0
Culicicapa_ceylonensis	0
Elminia_longicauda	0
Elminia_albicauda	0
Elminia_nigromitrata	0
Elminia_albonotata	0
Elminia_albiventris	0
Nesillas_typica	0
Nesillas_lantzii	0
Nesillas_longicaudata	0
Nesillas_mariae	0
Nesillas_brevicaudata	0
Hippolais_languida	0
Hippolais_olivetorum	0
Hippolais_icterina	0
Hippolais_polyglotta	0
Acrocephalus_rehsei	0
Acrocephalus_melanopogon	0
Acrocephalus_schoenobaenus	0
Acrocephalus_paludicola	0
Acrocephalus_bistrigiceps	0
Chaetornis_striata	0
Acrocephalus_agricola	0
Acrocephalus_concinens	0
Acrocephalus_baeticatus	0
Acrocephalus_scirpaceus	0
Acrocephalus_dumetorum	0
Acrocephalus_newtoni	0
Acrocephalus_sechellensis	0
Acrocephalus_rufescens	0
Acrocephalus_brevipennis	0
Acrocephalus_gracilirostris	0
Acrocephalus_arundinaceus	0
Acrocephalus_familiaris	0
Acrocephalus_caffer	0
Acrocephalus_atyphus	0
Acrocephalus_mendanae	0
Acrocephalus_kerearako	0
Acrocephalus_taiti	0
Acrocephalus_vaughani	0
Acrocephalus_australis	0
Acrocephalus_aequinoctialis	0
Acrocephalus_stentoreus	0
Acrocephalus_rodericanus	0
Acrocephalus_griseldis	0
Chloropeta_gracilirostris	0
Acrocephalus_aedon	0
Eremiornis_carteri	0
Acrocephalus_luscinius	0
Hippolais_pallida	0
Chloropeta_natalensis	0
Hemitesia_neumanni	0
Chloropeta_similis	0
Hippolais_opaca	0
Hippolais_caligata	0
Hippolais_rama	0
Donacobius_atricapilla	0
Thamnornis_chloropetoides	0
Neomixis_flavoviridis	0
Cryptosylvicola_randrianasoloi	0
Oxylabes_madagascariensis	0
Amphilais_seebohmi	0
Crossleyia_xanthophrys	0
Acrocephalus_palustris	0
Locustella_pryeri	0
Locustella_lanceolata	0
Bradypterus_castaneus	0
Bradypterus_palliseri	0
Bradypterus_davidi	0
Bradypterus_thoracicus	0
Bradypterus_montis	0
Bradypterus_mandelli	0
Bradypterus_tacsanowskius	0
Locustella_naevia	0
Bowdleria_punctata	0
Locustella_fluviatilis	0
Locustella_luscinioides	0
Bradypterus_luteoventris	0
Locustella_fasciolata	0
Bradypterus_accentor	0
Megalurulus_mariei	0
Megalurulus_rubiginosus	0
Megalurulus_grosvenori	0
Locustella_certhiola	0
Locustella_pleskei	0
Locustella_ochotensis	0
Schoenicola_brevirostris	0
Schoenicola_platyurus	0
Bradypterus_sylvaticus	0
Bradypterus_caudatus	0
Bradypterus_carpalis	0
Dromaeocercus_brunneus	0
Bradypterus_baboecala	0
Randia_pseudozosterops	0
Bradypterus_cinnamomeus	0
Bradypterus_barratti	0
Bradypterus_lopezi	0
Bradypterus_bangwaensis	0
Bradypterus_graueri	0
Bradypterus_alfredi	0
Buettikoferella_bivittata	0
Cincloramphus_mathewsi	0
Cincloramphus_cruralis	0
Megalurus_timoriensis	0
Megalurus_palustris	0
Bradypterus_alishanensis	0
Megalurus_gramineus	0
Hyliota_usambara	0
Hyliota_australis	0
Hyliota_violacea	0
Hyliota_flavigaster	0
Amaurocichla_bocagei	0
Scotocerca_inquieta	0
Psaltriparus_minimus	0
Psaltria_exilis	0
Aegithalos_niveogularis	0
Aegithalos_fuliginosus	1
Aegithalos_iouschistos	0
Aegithalos_caudatus	0
Aegithalos_concinnus	0
Aegithalos_leucogenys	0
Leptopoecile_sophiae	0
Leptopoecile_elegans	0
Erythrocercus_livingstonei	0
Erythrocercus_holochlorus	0
Erythrocercus_mccallii	0
Pholidornis_rushiae	0
Hylia_prasina	0
Tickellia_hodgsoni	0
Cettia_major	0
Cettia_seebohmi	0
Cettia_ruficapilla	0
Cettia_parens	0
Cettia_diphone	0
Cettia_annae	0
Cettia_vulcania	0
Cettia_flavolivacea	0
Cettia_fortipes	0
Cettia_acanthizoides	0
Cettia_brunnescens	0
Cettia_carolinae	0
Orthotomus_cuculatus	0
Abroscopus_superciliaris	0
Abroscopus_schisticeps	0
Abroscopus_albogularis	0
Cettia_canturians	0
Urosphena_squameiceps	0
Urosphena_whiteheadi	0
Urosphena_subulata	0
Tesia_olivea	0
Tesia_superciliaris	0
Tesia_castaneocoronata	0
Tesia_cyaniventer	0
Cettia_cetti	0
Cettia_pallidipes	0
Cettia_brunnifrons	0
Phylloscopus_cebuensis	0
Phylloscopus_olivaceus	0
Phylloscopus_coronatus	0
Phylloscopus_ibericus	0
Phylloscopus_ijimae	0
Phylloscopus_laurae	0
Phylloscopus_nitidus	0
Phylloscopus_trochiloides	0
Phylloscopus_xanthoschistos	0
Phylloscopus_hainanus	0
Phylloscopus_ogilviegranti	0
Phylloscopus_davisoni	0
Phylloscopus_sarasinorum	0
Phylloscopus_trivirgatus	0
Phylloscopus_presbytes	0
Phylloscopus_goodsoni	0
Phylloscopus_occipitalis	0
Phylloscopus_claudiae	0
Phylloscopus_reguloides	0
Phylloscopus_ricketti	0
Phylloscopus_cantator	0
Phylloscopus_emeiensis	0
Phylloscopus_magnirostris	0
Phylloscopus_tenellipes	0
Phylloscopus_borealis	0
Seicercus_montis	0
Seicercus_castaniceps	0
Seicercus_grammiceps	0
Seicercus_soror	0
Seicercus_valentini	0
Seicercus_whistleri	0
Seicercus_omeiensis	0
Seicercus_affinis	0
Seicercus_poliogenys	0
Seicercus_burkii	0
Seicercus_tephrocephalus	0
Phylloscopus_ruficapilla	0
Phylloscopus_umbrovirens	0
Phylloscopus_budongoensis	0
Phylloscopus_laetus	0
Phylloscopus_fuscatus	0
Phylloscopus_fuligiventer	0
Phylloscopus_trochilus	0
Phylloscopus_collybita	0
Phylloscopus_canariensis	0
Phylloscopus_sindianus	0
Phylloscopus_neglectus	0
Phylloscopus_tytleri	0
Phylloscopus_griseolus	0
Phylloscopus_affinis	0
Phylloscopus_subviridis	0
Phylloscopus_schwarzi	0
Phylloscopus_herberti	0
Phylloscopus_inornatus	0
Phylloscopus_humei	0
Phylloscopus_yunnanensis	0
Phylloscopus_forresti	0
Phylloscopus_kansuensis	0
Phylloscopus_proregulus	0
Phylloscopus_chloronotus	0
Phylloscopus_pulcher	0
Phylloscopus_maculipennis	0
Phylloscopus_orientalis	0
Phylloscopus_bonelli	0
Phylloscopus_sibilatrix	0
Cheramoeca_leucosterna	0
Pseudhirundo_griseopyga	0
Psalidoprocne_nitens	0
Psalidoprocne_obscura	0
Psalidoprocne_pristoptera	0
Psalidoprocne_albiceps	0
Hirundo_albigularis	0
Hirundo_smithii	0
Hirundo_nigrita	0
Hirundo_lucida	0
Hirundo_aethiopica	0
Hirundo_angolensis	0
Hirundo_rustica	0
Hirundo_tahitica	0
Hirundo_neoxena	0
Hirundo_megaensis	0
Hirundo_cucullata	0
Hirundo_atrocaerulea	0
Hirundo_nigrorufa	0
Hirundo_fuligula	0
Hirundo_rupestris	0
Hirundo_spilodera	0
Hirundo_fluvicola	0
Hirundo_ariel	0
Hirundo_nigricans	0
Hirundo_senegalensis	0
Hirundo_preussi	0
Hirundo_rufigula	0
Petrochelidon_fulva	0
Petrochelidon_pyrrhonota	0
Hirundo_domicola	0
Hirundo_striolata	0
Hirundo_daurica	0
Hirundo_abyssinica	0
Hirundo_semirufa	0
Petrochelidon_rufocollaris	0
Delichon_urbicum	0
Delichon_nipalense	0
Delichon_dasypus	0
Stelgidopteryx_serripennis	0
Stelgidopteryx_ruficollis	0
Progne_subis	0
Progne_dominicensis	0
Progne_cryptoleuca	0
Progne_elegans	0
Progne_modesta	0
Progne_murphyi	0
Progne_chalybea	0
Progne_tapera	0
Notiochelidon_pileata	0
Neochelidon_tibialis	0
Atticora_fasciata	0
Atticora_melanoleuca	0
Pygochelidon_cyanoleuca	0
Alopochelidon_fucata	0
Notiochelidon_flavipes	0
Haplochelidon_andecola	0
Notiochelidon_murina	0
Riparia_paludicola	0
Riparia_riparia	0
Tachycineta_bicolor	0
Tachycineta_thalassina	0
Tachycineta_cyaneoviridis	0
Tachycineta_euchrysea	0
Tachycineta_leucorrhoa	0
Tachycineta_meyeni	0
Tachycineta_stolzmanni	0
Tachycineta_albilinea	0
Tachycineta_albiventer	0
Riparia_cincta	0
Phedina_brazzae	0
Phedina_borbonica	0
Pseudochelidon_eurystomina	0
Eurochelidon_sirintarae	0
Andropadus_gracilirostris	1
Calyptocichla_serina	1
Andropadus_importunus	1
Neolestes_torquatus	0
Bleda_syndactylus	0
Bleda_eximius	0
Bleda_canicapillus	0
Bleda_notatus	0
Chlorocichla_laetissima	1
Chlorocichla_simplex	1
Chlorocichla_flaviventris	1
Chlorocichla_falkensteini	1
Ixonotus_guttatus	1
Thescelocichla_leucopleura	1
Chlorocichla_flavicollis	1
Chlorocichla_prigoginei	1
Baeopogon_indicator	1
Baeopogon_clamans	1
Andropadus_montanus	1
Andropadus_milanjensis	1
Andropadus_masukuensis	0
Andropadus_tephrolaemus	1
Andropadus_nigriceps	1
Phyllastrephus_icterinus	0
Phyllastrephus_albigularis	0
Phyllastrephus_xavieri	0
Phyllastrephus_lorenzi	0
Phyllastrephus_debilis	0
Pyrrhurus_scandens	0
Phyllastrephus_cabanisi	0
Phyllastrephus_fischeri	0
Phyllastrephus_poensis	0
Phyllastrephus_strepitans	1
Phyllastrephus_cerviniventris	0
Phyllastrephus_terrestris	0
Phyllastrephus_leucolepis	0
Phyllastrephus_fulviventris	0
Phyllastrephus_flavostriatus	0
Phyllastrephus_hypochloris	0
Phyllastrephus_poliocephalus	0
Andropadus_ansorgei	1
Andropadus_gracilis	1
Andropadus_curvirostris	1
Andropadus_latirostris	1
Andropadus_virens	1
Criniger_olivaceus	0
Criniger_calurus	0
Criniger_ndussumensis	0
Criniger_chloronotus	0
Criniger_barbatus	0
Pycnonotus_melanoleucos	1
Pycnonotus_blanfordi	1
Pycnonotus_luteolus	1
Pycnonotus_eutilotus	1
Pycnonotus_penicillatus	1
Pycnonotus_atriceps	1
Pycnonotus_xantholaemus	1
Spizixos_canifrons	0
Spizixos_semitorques	1
Pycnonotus_hualon	1
Pycnonotus_leucotis	1
Pycnonotus_bimaculatus	1
Pycnonotus_xanthorrhous	1
Pycnonotus_sinensis	1
Pycnonotus_taivanus	1
Pycnonotus_goiavier	1
Pycnonotus_jocosus	1
Pycnonotus_nigricans	1
Pycnonotus_capensis	1
Pycnonotus_barbatus	1
Pycnonotus_leucogenys	1
Pycnonotus_flavescens	1
Pycnonotus_plumosus	0
Pycnonotus_brunneus	1
Pycnonotus_xanthopygos	1
Pycnonotus_simplex	1
Pycnonotus_priocephalus	1
Pycnonotus_finlaysoni	0
Pycnonotus_zeylanicus	1
Pycnonotus_tympanistrigus	1
Pycnonotus_cyaniventris	1
Pycnonotus_squamatus	1
Pycnonotus_erythropthalmos	1
Pycnonotus_leucogrammicus	1
Pycnonotus_striatus	1
Pycnonotus_melanicterus	0
Pycnonotus_cafer	1
Tricholestes_criniger	0
Setornis_criniger	1
Alophoixus_phaeocephalus	1
Alophoixus_finschii	1
Alophoixus_ochraceus	1
Alophoixus_pallidus	1
Alophoixus_bres	0
Alophoixus_flaveolus	1
Iole_olivacea	1
Iole_indica	1
Iole_virescens	1
Iole_propinqua	1
Ixos_palawanensis	1
Hypsipetes_madagascariensis	0
Hypsipetes_olivaceus	0
Hypsipetes_borbonicus	1
Hypsipetes_crassirostris	0
Hypsipetes_parvirostris	0
Hypsipetes_leucocephalus	1
Ixos_amaurotis	1
Ixos_everetti	1
Ixos_rufigularis	1
Ixos_philippinus	1
Hypsipetes_virescens	1
Hypsipetes_thompsoni	0
Hypsipetes_mcclellandii	1
Ixos_malaccensis	1
Hypsipetes_nicobariensis	1
Hemixos_castanonotus	1
Hemixos_flavala	0
Bernieria_tenebrosa	0
Bernieria_zosterops	0
Bernieria_apperti	0
Bernieria_cinereiceps	0
Bernieria_madagascariensis	0
Myzornis_pyrrhoura	0
Yuhina_flavicollis	0
Yuhina_bakeri	1
Yuhina_humilis	0
Yuhina_gularis	0
Yuhina_occipitalis	0
Yuhina_brunneiceps	0
Yuhina_nigrimenta	0
Yuhina_diademata	0
Yuhina_torqueola	0
Yuhina_castaniceps	0
Yuhina_everetti	0
Stachyris_nigricollis	0
Stachyris_hypogrammica	0
Ptilocichla_mindanensis	0
Ptilocichla_falcata	0
Ptilocichla_leucogrammica	0
Madanga_ruficollis	0
Zosterops_xanthochroa	1
Zosterops_conspicillatus	0
Zosterops_ceylonensis	0
Zosterops_lateralis	1
Zosterops_flavifrons	0
Woodfordia_superciliosa	1
Woodfordia_lacertosa	1
Zosterops_ficedulinus	1
Zosterops_griseotinctus	1
Zosterops_murphyi	1
Zosterops_inornatus	1
Zosterops_tenuirostris	1
Zosterops_minutus	0
Zosterops_rennellianus	0
Zosterops_rendovae	1
Zosterops_fuscicapilla	1
Zosterops_cinereus	1
Zosterops_nehrkorni	0
Zosterops_citrinella	1
Zosterops_luteus	0
Zosterops_hypoxanthus	0
Zosterops_rotensis	0
Zosterops_metcalfii	1
Zosterops_pallidus	1
Zosterops_modestus	0
Zosterops_stalkeri	0
Zosterops_maderaspatanus	0
Speirops_brunneus	0
Speirops_melanocephalus	0
Speirops_lugubris	1
Speirops_leucophoeus	1
Zosterops_senegalensis	0
Zosterops_explorator	0
Zosterops_poliogastrus	1
Zosterops_natalis	1
Zosterops_semperi	0
Zosterops_palpebrosus	0
Zosterops_mayottensis	0
Zosterops_borbonicus	0
Zosterops_mouroniensis	1
Micromacronus_sordidus	0
Micromacronus_leytensis	0
Zosterops_olivaceus	0
Zosterops_novaeguineae	0
Zosterops_chloris	1
Zosterops_flavus	0
Zosterops_atrifrons	1
Zosterops_atricapilla	0
Zosterops_abyssinicus	0
Zosterops_erythropleurus	0
Zosterops_somadikartai	0
Zosterops_japonicus	1
Chlorocharis_emiliae	0
Zosterops_nigrorum	1
Zosterops_finschii	1
Zosterops_vaughani	1
Zosterops_albogularis	0
Zosterops_minor	1
Megazosterops_palauensis	0
Tephrozosterops_stalkeri	0
Zosterops_griseovirescens	0
Zosterops_mysorensis	0
Zosterops_gibbsi	1
Zosterops_chloronothus	0
Cleptornis_marchei	1
Stachyris_thoracica	0
Rukia_ruki	0
Lophozosterops_pinaiae	1
Lophozosterops_squamiceps	1
Lophozosterops_javanicus	1
Oculocincta_squamifrons	1
Heleia_muelleri	1
Stachyris_striata	1
Stachyris_latistriata	0
Stachyris_whiteheadi	0
Stachyris_pygmaea	0
Rhopocichla_atriceps	0
Stachyris_plateni	0
Stachyris_nonggangensis	0
Stachyris_grammiceps	0
Dasycrotapha_speciosa	0
Stachyris_leucotis	0
Stachyris_nigrorum	1
Stachyris_dennistouni	0
Spelaeornis_reptatus	0
Spelaeornis_longicaudatus	0
Spelaeornis_badeigularis	0
Spelaeornis_formosus	0
Spelaeornis_troglodytoides	0
Spelaeornis_kinneari	0
Spelaeornis_caudatus	0
Spelaeornis_oatesi	0
Spelaeornis_chocolatinus	0
Stachyris_striolata	0
Pomatorhinus_erythrogenys	0
Pomatorhinus_gravivox	0
Pomatorhinus_hypoleucos	0
Stachyris_melanothorax	0
Pomatorhinus_erythrocnemis	0
Pomatorhinus_horsfieldii	0
Pomatorhinus_ferruginosus	0
Malia_grata	0
Pomatorhinus_ochraceiceps	0
Pomatorhinus_swinhoei	0
Pomatorhinus_musicus	0
Pomatorhinus_ruficollis	0
Pomatorhinus_schisticeps	0
Pomatorhinus_montanus	0
Xiphirhynchus_superciliaris	0
Sphenocichla_roberti	0
Stachyris_nigriceps	0
Stachyris_poliocephala	0
Pomatorhinus_melanurus	0
Stachyris_oglei	0
Macronous_bornensis	0
Stachyris_maculata	0
Macronous_ptilosus	0
Stachyris_erythroptera	0
Macronous_flavicollis	0
Stachyris_chrysaea	0
Stachyris_herberti	0
Stachyris_pyrrhops	0
Stachyris_rufifrons	0
Stachyris_ruficeps	0
Stachyris_ambigua	0
Macronous_gularis	0
Dumetia_hyperythra	0
Timalia_pileata	0
Cutia_legalleni	0
Cutia_nipalensis	0
Garrulax_squamatus	0
Garrulax_konkakinhensis	0
Garrulax_striatus	0
Garrulax_subunicolor	0
Garrulax_austeni	0
Garrulax_lineatus	0
Garrulax_melanostigma	0
Garrulax_virgatus	0
Garrulax_affinis	0
Garrulax_morrisonianus	0
Garrulax_delesserti	0
Garrulax_variegatus	0
Garrulax_milnei	0
Garrulax_erythrocephalus	0
Garrulax_rufifrons	1
Garrulax_cinereifrons	0
Garrulax_strepitans	0
Garrulax_monileger	0
Garrulax_calvus	0
Garrulax_ruficollis	0
Garrulax_cineraceus	0
Garrulax_caerulatus	0
Garrulax_gularis	0
Garrulax_sannio	0
Strophocincla_cachinnans	0
Strophocincla_fairbanki	0
Garrulax_perspicillatus	0
Garrulax_nuchalis	0
Garrulax_chinensis	0
Garrulax_pectoralis	0
Babax_lanceolatus	0
Babax_waddelli	1
Garrulax_rufogularis	0
Garrulax_berthemyi	0
Garrulax_poecilorhynchus	0
Garrulax_albogularis	0
Garrulax_mitratus	0
Garrulax_davidi	0
Garrulax_castanotis	0
Garrulax_peninsulae	0
Garrulax_galbanus	0
Garrulax_lunulatus	0
Garrulax_ocellatus	0
Garrulax_sukatschewi	0
Garrulax_canorus	0
Garrulax_bieti	1
Garrulax_taewanus	0
Garrulax_palliatus	0
Garrulax_lugubris	0
Garrulax_leucolophus	0
Garrulax_courtoisi	0
Turdoides_fulva	0
Turdoides_plebejus	0
Turdoides_earlei	0
Turdoides_longirostris	0
Turdoides_malcolmi	0
Kupeornis_gilberti	0
Kupeornis_rufocinctus	0
Phyllanthus_atripennis	0
Turdoides_leucocephala	0
Turdoides_bicolor	0
Turdoides_altirostris	0
Turdoides_hartlaubii	0
Turdoides_nipalensis	0
Turdoides_reinwardii	1
Turdoides_subrufa	0
Turdoides_gularis	0
Turdoides_melanops	0
Turdoides_affinis	0
Turdoides_jardineii	0
Turdoides_aylmeri	0
Turdoides_rubiginosa	0
Turdoides_caudata	0
Turdoides_tenebrosa	0
Turdoides_striata	0
Turdoides_gymnogenys	0
Turdoides_rufescens	0
Turdoides_sharpei	0
Turdoides_squamiceps	0
Leiothrix_argentauris	0
Leiothrix_lutea	0
Actinodura_nipalensis	0
Actinodura_morrisoniana	0
Actinodura_souliei	0
Actinodura_waldeni	0
Minla_cyanouroptera	0
Minla_strigula	0
Minla_ignotincta	0
Actinodura_egertoni	0
Liocichla_omeiensis	1
Liocichla_bugunorum	1
Liocichla_phoenicea	0
Liocichla_steerii	0
Heterophasia_melanoleuca	0
Heterophasia_desgodinsi	0
Heterophasia_pulchella	0
Heterophasia_capistrata	1
Heterophasia_annectens	0
Heterophasia_auricularis	0
Heterophasia_gracilis	0
Heterophasia_picaoides	0
Graminicola_bengalensis	0
Robsonius_sorsogonensis	0
Illadopsis_albipectus	0
Illadopsis_cleaveri	0
Ptyrticus_turdinus	0
Illadopsis_puveli	0
Illadopsis_rufescens	0
Illadopsis_fulvescens	0
Illadopsis_pyrrhoptera	0
Illadopsis_rufipennis	0
Kenopia_striata	0
Pellorneum_ruficeps	0
Pellorneum_fuscocapillus	0
Pellorneum_albiventre	0
Pellorneum_capistratum	0
Leonardina_woodi	0
Trichastoma_tickelli	0
Trichastoma_buettikoferi	0
Trichastoma_pyrrogenys	0
Trichastoma_bicolor	0
Trichastoma_celebense	0
Trichastoma_rostratum	0
Napothera_crassa	0
Napothera_brevicaudata	0
Rimator_albostriatus	0
Rimator_malacoptilus	0
Jabouilleia_danjoui	0
Gypsophila_crispifrons	0
Napothera_epilepidota	0
Malacocincla_sepiaria	0
Malacocincla_malaccensis	0
Malacocincla_abbotti	0
Gampsorhynchus_torquatus	0
Gampsorhynchus_rufulus	0
Malacopteron_magnum	0
Malacopteron_cinereum	0
Malacopteron_albogulare	0
Malacopteron_magnirostre	0
Malacopteron_affine	0
Turdinus_rufipectus	0
Turdinus_marmorata	0
